MES=0.66; ; ; ; V/m; 3.56V; $GNRMC,124909.000,A,2128.1710,S,05423.0713,W,13.42,18.72,270324,,,D*7E;;-42.00;-41.00;-84.00;28.29;55.99 -->27/03/24 08:49:08*;
MES=0.72; ; ; ; V/m; 3.56V; $GNRMC,124909.000,A,2128.1710,S,05423.0713,W,13.42,18.72,270324,,,D*7E;;0.00;66.00;82.00;28.29;55.99 -->27/03/24 08:49:08*;
MES=0.63; ; ; ; V/m; 3.56V; $GNRMC,124909.000,A,2128.1710,S,05423.0713,W,13.42,18.72,270324,,,D*7E;;10.00;-90.00;-81.00;28.29;55.99 -->27/03/24 08:49:08*;
MES=0.57; ; ; ; V/m; 3.56V; $GNRMC,124910.000,A,2128.1678,S,05423.0700,W,11.56,19.09,270324,,,D*71;;-7.00;58.00;41.00;28.29;55.99 -->27/03/24 08:49:09*;
MES=0.57; ; ; ; V/m; 3.56V; $GNRMC,124910.000,A,2128.1678,S,05423.0700,W,11.56,19.09,270324,,,D*71;;-27.00;-72.00;-75.00;28.29;55.99 -->27/03/24 08:49:09*;
MES=0.59; ; ; ; V/m; 3.56V; $GNRMC,124910.000,A,2128.1678,S,05423.0700,W,11.56,19.09,270324,,,D*71;;24.00;37.00;-18.00;28.29;55.99 -->27/03/24 08:49:09*;
MES=0.64; ; ; ; V/m; 3.56V; $GNRMC,124911.000,A,2128.1648,S,05423.0690,W,10.70,17.67,270324,,,D*78;;13.00;-8.00;148.00;28.29;55.99 -->27/03/24 08:49:10*;
MES=0.63; ; ; ; V/m; 3.56V; $GNRMC,124911.000,A,2128.1648,S,05423.0690,W,10.70,17.67,270324,,,D*78;;20.00;-20.00;37.00;28.29;55.99 -->27/03/24 08:49:10*;
MES=0.63; ; ; ; V/m; 3.56V; $GNRMC,124911.000,A,2128.1648,S,05423.0690,W,10.70,17.67,270324,,,D*78;;-5.00;20.00;-47.00;28.29;55.99 -->27/03/24 08:49:10*;
MES=0.77; ; ; ; V/m; 3.56V; $GNRMC,124911.000,A,2128.1648,S,05423.0690,W,10.70,17.67,270324,,,D*78;;0.00;12.00;-38.00;28.29;55.99 -->27/03/24 08:49:10*;
MES=0.74; ; ; ; V/m; 3.56V; $GNRMC,124912.000,A,2128.1621,S,05423.0680,W,10.13,17.03,270324,,,D*72;;-30.00;24.00;-61.00;28.29;55.99 -->27/03/24 08:49:11*;
MES=0.64; ; ; ; V/m; 3.56V; $GNRMC,124912.000,A,2128.1621,S,05423.0680,W,10.13,17.03,270324,,,D*72;;7.00;-33.00;74.00;28.29;55.99 -->27/03/24 08:49:11*;
MES=0.64; ; ; ; V/m; 3.56V; $GNRMC,124912.000,A,2128.1621,S,05423.0680,W,10.13,17.03,270324,,,D*72;;-21.00;7.00;8.00;28.29;55.99 -->27/03/24 08:49:11*;
MES=0.56; ; ; ; V/m; 3.56V; $GNRMC,124912.000,A,2128.1621,S,05423.0680,W,10.13,17.03,270324,,,D*72;;26.00;23.00;-64.00;28.29;55.99 -->27/03/24 08:49:11*;
MES=0.56; ; ; ; V/m; 3.56V; $GNRMC,124913.000,A,2128.1594,S,05423.0672,W,10.44,14.99,270324,,,D*71;;-10.00;9.00;58.00;28.29;55.99 -->27/03/24 08:49:12*;
MES=0.61; ; ; ; V/m; 3.56V; $GNRMC,124913.000,A,2128.1594,S,05423.0672,W,10.44,14.99,270324,,,D*71;;21.00;-72.00;-31.00;28.29;55.99 -->27/03/24 08:49:12*;
MES=0.63; ; ; ; V/m; 3.56V; $GNRMC,124913.000,A,2128.1594,S,05423.0672,W,10.44,14.99,270324,,,D*71;;14.00;29.00;103.00;28.29;55.99 -->27/03/24 08:49:12*;
MES=0.60; ; ; ; V/m; 3.56V; $GNRMC,124914.000,A,2128.1567,S,05423.0664,W,9.95,14.64,270324,,,D*4B;;-60.00;-62.00;-119.00;28.29;55.99 -->27/03/24 08:49:13*;
MES=0.60; ; ; ; V/m; 3.56V; $GNRMC,124914.000,A,2128.1567,S,05423.0664,W,9.95,14.64,270324,,,D*4B;;47.00;106.00;55.00;28.29;55.99 -->27/03/24 08:49:13*;
MES=0.64; ; ; ; V/m; 3.56V; $GNRMC,124914.000,A,2128.1567,S,05423.0664,W,9.95,14.64,270324,,,D*4B;;-18.00;-78.00;-8.00;28.29;55.99 -->27/03/24 08:49:13*;
MES=0.52; ; ; ; V/m; 3.56V; $GNRMC,124914.000,A,2128.1567,S,05423.0664,W,9.95,14.64,270324,,,D*4B;;-38.00;34.00;20.00;28.29;55.99 -->27/03/24 08:49:13*;
MES=0.52; ; ; ; V/m; 3.56V; $GNRMC,124915.000,A,2128.1540,S,05423.0655,W,10.22,17.52,270324,,,D*7F;;51.00;48.00;36.00;28.29;55.99 -->27/03/24 08:49:14*;
MES=0.57; ; ; ; V/m; 3.56V; $GNRMC,124915.000,A,2128.1540,S,05423.0655,W,10.22,17.52,270324,,,D*7F;;15.00;-53.00;-88.00;28.29;55.99 -->27/03/24 08:49:14*;
MES=0.52; ; ; ; V/m; 3.56V; $GNRMC,124915.000,A,2128.1540,S,05423.0655,W,10.22,17.52,270324,,,D*7F;;-30.00;19.00;64.00;28.29;55.99 -->27/03/24 08:49:14*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124915.000,A,2128.1540,S,05423.0655,W,10.22,17.52,270324,,,D*7F;;-13.00;-1.00;-5.00;28.29;55.99 -->27/03/24 08:49:14*;
MES=0.44; ; ; ; V/m; 3.56V; $GNRMC,124916.000,A,2128.1513,S,05423.0646,W,10.78,17.38,270324,,,D*7B;;68.00;5.00;-29.00;28.29;55.99 -->27/03/24 08:49:15*;
MES=0.43; ; ; ; V/m; 3.56V; $GNRMC,124916.000,A,2128.1513,S,05423.0646,W,10.78,17.38,270324,,,D*7B;;-55.00;1.00;-56.00;28.29;55.99 -->27/03/24 08:49:15*;
MES=0.43; ; ; ; V/m; 3.56V; $GNRMC,124916.000,A,2128.1513,S,05423.0646,W,10.78,17.38,270324,,,D*7B;;17.00;62.00;91.00;28.29;55.99 -->27/03/24 08:49:15*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124916.000,A,2128.1513,S,05423.0646,W,10.78,17.38,270324,,,D*7B;;6.00;-103.00;-40.00;28.29;55.99 -->27/03/24 08:49:16*;
MES=0.40; ; ; ; V/m; 3.56V; $GNRMC,124917.000,A,2128.1484,S,05423.0637,W,10.86,16.14,270324,,,D*7D;;-23.00;19.00;-84.00;28.29;55.99 -->27/03/24 08:49:16*;
MES=0.40; ; ; ; V/m; 3.56V; $GNRMC,124917.000,A,2128.1484,S,05423.0637,W,10.86,16.14,270324,,,D*7D;;9.00;68.00;87.00;28.29;55.99 -->27/03/24 08:49:16*;
MES=0.44; ; ; ; V/m; 3.56V; $GNRMC,124917.000,A,2128.1484,S,05423.0637,W,10.86,16.14,270324,,,D*7D;;-2.00;-7.00;8.00;28.29;55.99 -->27/03/24 08:49:16*;
MES=0.46; ; ; ; V/m; 3.56V; $GNRMC,124918.000,A,2128.1455,S,05423.0628,W,10.60,15.38,270324,,,D*75;;-37.00;29.00;-87.00;28.29;55.99 -->27/03/24 08:49:17*;
MES=0.46; ; ; ; V/m; 3.56V; $GNRMC,124918.000,A,2128.1455,S,05423.0628,W,10.60,15.38,270324,,,D*75;;18.00;51.00;-13.00;28.29;55.99 -->27/03/24 08:49:17*;
MES=0.45; ; ; ; V/m; 3.56V; $GNRMC,124918.000,A,2128.1455,S,05423.0628,W,10.60,15.38,270324,,,D*75;;-7.00;-24.00;25.00;28.29;55.99 -->27/03/24 08:49:17*;
MES=0.45; ; ; ; V/m; 3.56V; $GNRMC,124918.000,A,2128.1455,S,05423.0628,W,10.60,15.38,270324,,,D*75;;31.00;-72.00;59.00;28.29;55.99 -->27/03/24 08:49:17*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124919.000,A,2128.1428,S,05423.0618,W,9.36,16.93,270324,,,D*44;;3.00;22.00;-76.00;28.29;55.99 -->27/03/24 08:49:18*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124919.000,A,2128.1428,S,05423.0618,W,9.36,16.93,270324,,,D*44;;-18.00;-15.00;125.00;28.29;55.99 -->27/03/24 08:49:18*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124919.000,A,2128.1428,S,05423.0618,W,9.36,16.93,270324,,,D*44;;38.00;33.00;-116.00;28.29;55.99 -->27/03/24 08:49:18*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124919.000,A,2128.1428,S,05423.0618,W,9.36,16.93,270324,,,D*44;;-80.00;-146.00;1.00;28.29;55.99 -->27/03/24 08:49:18*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124920.000,A,2128.1408,S,05423.0610,W,6.31,16.46,270324,,,D*44;;43.00;-13.00;104.00;28.29;55.99 -->27/03/24 08:49:19*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124920.000,A,2128.1408,S,05423.0610,W,6.31,16.46,270324,,,D*44;;26.00;209.00;-82.00;28.29;55.99 -->27/03/24 08:49:19*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124920.000,A,2128.1408,S,05423.0610,W,6.31,16.46,270324,,,D*44;;-5.00;-201.00;63.00;28.29;55.99 -->27/03/24 08:49:19*;
MES=0.46; ; ; ; V/m; 3.56V; $GNRMC,124921.000,A,2128.1394,S,05423.0604,W,4.01,22.07,270324,,,D*41;;-44.00;84.00;-21.00;28.29;55.99 -->27/03/24 08:49:20*;
MES=0.41; ; ; ; V/m; 3.56V; $GNRMC,124921.000,A,2128.1394,S,05423.0604,W,4.01,22.07,270324,,,D*41;;-50.00;-23.00;-43.00;28.29;55.99 -->27/03/24 08:49:20*;
MES=0.41; ; ; ; V/m; 3.56V; $GNRMC,124921.000,A,2128.1394,S,05423.0604,W,4.01,22.07,270324,,,D*41;;180.00;-165.00;119.00;28.29;55.99 -->27/03/24 08:49:20*;
MES=0.39; ; ; ; V/m; 3.56V; $GNRMC,124921.000,A,2128.1394,S,05423.0604,W,4.01,22.07,270324,,,D*41;;-116.00;183.00;-29.00;28.29;55.99 -->27/03/24 08:49:20*;
MES=0.39; ; ; ; V/m; 3.56V; $GNRMC,124922.000,A,2128.1383,S,05423.0599,W,4.80,16.02,270324,,,D*48;;17.00;-76.00;-52.00;28.29;55.99 -->27/03/24 08:49:21*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124922.000,A,2128.1383,S,05423.0599,W,4.80,16.02,270324,,,D*48;;32.00;51.00;-8.00;28.29;55.99 -->27/03/24 08:49:21*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124922.000,A,2128.1383,S,05423.0599,W,4.80,16.02,270324,,,D*48;;-28.00;-50.00;-9.00;28.29;55.99 -->27/03/24 08:49:21*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124922.000,A,2128.1383,S,05423.0599,W,4.80,16.02,270324,,,D*48;;-12.00;71.00;44.00;28.29;55.99 -->27/03/24 08:49:21*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124923.000,A,2128.1368,S,05423.0593,W,6.70,17.16,270324,,,D*4F;;7.00;-76.00;30.00;28.29;55.99 -->27/03/24 08:49:22*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124923.000,A,2128.1368,S,05423.0593,W,6.70,17.16,270324,,,D*4F;;19.00;-21.00;26.00;28.29;55.99 -->27/03/24 08:49:22*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124923.000,A,2128.1368,S,05423.0593,W,6.70,17.16,270324,,,D*4F;;-15.00;43.00;-59.00;28.29;55.99 -->27/03/24 08:49:22*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124924.000,A,2128.1349,S,05423.0586,W,8.10,17.92,270324,,,D*4B;;-3.00;59.00;53.00;28.29;55.99 -->27/03/24 08:49:23*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124924.000,A,2128.1349,S,05423.0586,W,8.10,17.92,270324,,,D*4B;;-10.00;-71.00;-30.00;28.29;55.99 -->27/03/24 08:49:23*;
MES=0.52; ; ; ; V/m; 3.56V; $GNRMC,124924.000,A,2128.1349,S,05423.0586,W,8.10,17.92,270324,,,D*4B;;23.00;73.00;-26.00;28.29;55.99 -->27/03/24 08:49:23*;
MES=0.53; ; ; ; V/m; 3.56V; $GNRMC,124924.000,A,2128.1349,S,05423.0586,W,8.10,17.92,270324,,,D*4B;;-21.00;-27.00;-26.00;28.29;55.99 -->27/03/24 08:49:23*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124925.000,A,2128.1326,S,05423.0577,W,10.05,19.65,270324,,,D*76;;33.00;16.00;60.00;28.29;55.99 -->27/03/24 08:49:24*;
MES=0.39; ; ; ; V/m; 3.56V; $GNRMC,124925.000,A,2128.1326,S,05423.0577,W,10.05,19.65,270324,,,D*76;;8.00;21.00;51.00;28.29;55.99 -->27/03/24 08:49:24*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124925.000,A,2128.1326,S,05423.0577,W,10.05,19.65,270324,,,D*76;;-25.00;-69.00;-26.00;28.29;55.99 -->27/03/24 08:49:24*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124925.000,A,2128.1326,S,05423.0577,W,10.05,19.65,270324,,,D*76;;-39.00;-18.00;-121.00;28.29;55.99 -->27/03/24 08:49:24*;
MES=0.39; ; ; ; V/m; 3.56V; $GNRMC,124926.000,A,2128.1298,S,05423.0566,W,11.29,18.34,270324,,,D*7B;;84.00;64.00;71.00;28.29;55.99 -->27/03/24 08:49:25*;
MES=0.43; ; ; ; V/m; 3.56V; $GNRMC,124926.000,A,2128.1298,S,05423.0566,W,11.29,18.34,270324,,,D*7B;;-51.00;-21.00;-69.00;28.29;55.99 -->27/03/24 08:49:25*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124926.000,A,2128.1298,S,05423.0566,W,11.29,18.34,270324,,,D*7B;;50.00;40.00;89.00;28.29;55.99 -->27/03/24 08:49:25*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124927.000,A,2128.1267,S,05423.0555,W,12.24,18.72,270324,,,D*76;;-88.00;-8.00;21.00;28.29;55.99 -->27/03/24 08:49:26*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124927.000,A,2128.1267,S,05423.0555,W,12.24,18.72,270324,,,D*76;;69.00;25.00;20.00;28.29;55.99 -->27/03/24 08:49:27*;
MES=0.47; ; ; ; V/m; 3.56V; $GNRMC,124927.000,A,2128.1267,S,05423.0555,W,12.24,18.72,270324,,,D*76;;-51.00;-52.00;-138.00;28.29;55.99 -->27/03/24 08:49:27*;
MES=0.47; ; ; ; V/m; 3.56V; $GNRMC,124927.000,A,2128.1267,S,05423.0555,W,12.24,18.72,270324,,,D*76;;-27.00;-7.00;-14.00;28.29;55.99 -->27/03/24 08:49:27*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124928.000,A,2128.1235,S,05423.0543,W,12.03,19.08,270324,,,D*70;;37.00;57.00;4.00;28.29;55.99 -->27/03/24 08:49:28*;
MES=0.64; ; ; ; V/m; 3.56V; $GNRMC,124928.000,A,2128.1235,S,05423.0543,W,12.03,19.08,270324,,,D*70;;-39.00;52.00;113.00;28.29;55.99 -->27/03/24 08:49:28*;
MES=0.67; ; ; ; V/m; 3.56V; $GNRMC,124928.000,A,2128.1235,S,05423.0543,W,12.03,19.08,270324,,,D*70;;21.00;-55.00;37.00;28.29;55.99 -->27/03/24 08:49:28*;
MES=0.74; ; ; ; V/m; 3.56V; $GNRMC,124928.000,A,2128.1235,S,05423.0543,W,12.03,19.08,270324,,,D*70;;30.00;-6.00;30.00;28.29;55.99 -->27/03/24 08:49:28*;
MES=0.66; ; ; ; V/m; 3.56V; $GNRMC,124929.000,A,2128.1203,S,05423.0530,W,12.01,19.91,270324,,,D*72;;-7.00;-54.00;-153.00;28.29;55.99 -->27/03/24 08:49:29*;
MES=0.66; ; ; ; V/m; 3.56V; $GNRMC,124929.000,A,2128.1203,S,05423.0530,W,12.01,19.91,270324,,,D*72;;-9.00;62.00;61.00;28.29;55.99 -->27/03/24 08:49:29*;
MES=0.69; ; ; ; V/m; 3.56V; $GNRMC,124929.000,A,2128.1203,S,05423.0530,W,12.01,19.91,270324,,,D*72;;42.00;11.00;20.00;28.29;55.99 -->27/03/24 08:49:29*;
MES=0.53; ; ; ; V/m; 3.56V; $GNRMC,124930.000,A,2128.1172,S,05423.0516,W,12.09,18.99,270324,,,D*7A;;-21.00;-79.00;-37.00;28.29;55.99 -->27/03/24 08:49:29*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124930.000,A,2128.1172,S,05423.0516,W,12.09,18.99,270324,,,D*7A;;-3.00;95.00;-23.00;28.29;55.99 -->27/03/24 08:49:30*;
MES=0.50; ; ; ; V/m; 3.56V; $GNRMC,124930.000,A,2128.1172,S,05423.0516,W,12.09,18.99,270324,,,D*7A;;13.00;-71.00;37.00;28.29;55.99 -->27/03/24 08:49:30*;
MES=0.47; ; ; ; V/m; 3.56V; $GNRMC,124930.000,A,2128.1172,S,05423.0516,W,12.09,18.99,270324,,,D*7A;;-48.00;35.00;-10.00;28.29;55.99 -->27/03/24 08:49:30*;
MES=0.33; ; ; ; V/m; 3.56V; $GNRMC,124931.000,A,2128.1140,S,05423.0504,W,12.16,18.38,270324,,,D*7C;;27.00;3.00;29.00;28.29;55.99 -->27/03/24 08:49:31*;
MES=0.33; ; ; ; V/m; 3.56V; $GNRMC,124931.000,A,2128.1140,S,05423.0504,W,12.16,18.38,270324,,,D*7C;;-16.00;-29.00;-27.00;28.29;55.99 -->27/03/24 08:49:31*;
MES=0.45; ; ; ; V/m; 3.56V; $GNRMC,124931.000,A,2128.1140,S,05423.0504,W,12.16,18.38,270324,,,D*7C;;19.00;15.00;11.00;28.29;55.99 -->27/03/24 08:49:31*;
MES=0.21; ; ; ; V/m; 3.56V; $GNRMC,124931.000,A,2128.1140,S,05423.0504,W,12.16,18.38,270324,,,D*7C;;-18.00;-54.00;-11.00;28.29;55.99 -->27/03/24 08:49:31*;
MES=0.21; ; ; ; V/m; 3.56V; $GNRMC,124932.000,A,2128.1107,S,05423.0493,W,12.15,18.93,270324,,,D*71;;4.00;28.00;-36.00;28.29;55.99 -->27/03/24 08:49:32*;
MES=0.41; ; ; ; V/m; 3.56V; $GNRMC,124932.000,A,2128.1107,S,05423.0493,W,12.15,18.93,270324,,,D*71;;16.00;-3.00;13.00;28.29;55.99 -->27/03/24 08:49:32*;
MES=0.41; ; ; ; V/m; 3.56V; $GNRMC,124932.000,A,2128.1107,S,05423.0493,W,12.15,18.93,270324,,,D*71;;13.00;1.00;43.00;28.29;55.99 -->27/03/24 08:49:32*;
MES=0.47; ; ; ; V/m; 3.56V; $GNRMC,124932.000,A,2128.1107,S,05423.0493,W,12.15,18.93,270324,,,D*71;;-3.00;-32.00;-17.00;28.29;55.99 -->27/03/24 08:49:32*;
MES=0.49; ; ; ; V/m; 3.56V; $GNRMC,124933.000,A,2128.1075,S,05423.0480,W,12.57,18.39,270324,,,D*70;;-16.00;-11.00;-37.00;28.29;55.99 -->27/03/24 08:49:33*;
MES=0.67; ; ; ; V/m; 3.56V; $GNRMC,124933.000,A,2128.1075,S,05423.0480,W,12.57,18.39,270324,,,D*70;;13.00;72.00;68.00;28.29;55.99 -->27/03/24 08:49:33*;
MES=0.55; ; ; ; V/m; 3.56V; $GNRMC,124933.000,A,2128.1075,S,05423.0480,W,12.57,18.39,270324,,,D*70;;-20.00;-43.00;13.00;28.29;55.99 -->27/03/24 08:49:33*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124934.000,A,2128.1040,S,05423.0468,W,13.29,18.95,270324,,,D*79;;24.00;22.00;-57.00;28.29;55.99 -->27/03/24 08:49:34*;
MES=0.51; ; ; ; V/m; 3.56V; $GNRMC,124934.000,A,2128.1040,S,05423.0468,W,13.29,18.95,270324,,,D*79;;9.00;63.00;85.00;28.29;55.99 -->27/03/24 08:49:34*;
MES=0.29; ; ; ; V/m; 3.56V; $GNRMC,124934.000,A,2128.1040,S,05423.0468,W,13.29,18.95,270324,,,D*79;;-65.00;-109.00;-117.00;28.29;55.99 -->27/03/24 08:49:34*;
MES=0.29; ; ; ; V/m; 3.56V; $GNRMC,124934.000,A,2128.1040,S,05423.0468,W,13.29,18.95,270324,,,D*79;;25.00;69.00;-38.00;28.29;55.99 -->27/03/24 08:49:34*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124935.000,A,2128.1004,S,05423.0454,W,14.05,19.07,270324,,,D*74;;26.00;-33.00;127.00;28.29;55.99 -->27/03/24 08:49:35*;
MES=0.46; ; ; ; V/m; 3.56V; $GNRMC,124935.000,A,2128.1004,S,05423.0454,W,14.05,19.07,270324,,,D*74;;16.00;32.00;-49.00;28.29;55.99 -->27/03/24 08:49:35*;
MES=0.48; ; ; ; V/m; 3.56V; $GNRMC,124935.000,A,2128.1004,S,05423.0454,W,14.05,19.07,270324,,,D*74;;-39.00;15.00;2.00;28.29;55.99 -->27/03/24 08:49:35*;
MES=0.24; ; ; ; V/m; 3.56V; $GNRMC,124935.000,A,2128.1004,S,05423.0454,W,14.05,19.07,270324,,,D*74;;8.00;-12.00;-16.00;28.29;55.99 -->27/03/24 08:49:35*;
MES=0.24; ; ; ; V/m; 3.56V; $GNRMC,124936.000,A,2128.0966,S,05423.0439,W,14.44,19.43,270324,,,D*75;;7.00;-13.00;12.00;28.29;55.99 -->27/03/24 08:49:36*;
MES=0.46; ; ; ; V/m; 3.56V; $GNRMC,124936.000,A,2128.0966,S,05423.0439,W,14.44,19.43,270324,,,D*75;;17.00;-30.00;-33.00;28.29;55.99 -->27/03/24 08:49:36*;
MES=0.36; ; ; ; V/m; 3.56V; $GNRMC,124936.000,A,2128.0966,S,05423.0439,W,14.44,19.43,270324,,,D*75;;4.00;70.00;73.00;28.29;55.99 -->27/03/24 08:49:36*;
MES=0.36; ; ; ; V/m; 3.56V; $GNRMC,124937.000,A,2128.0927,S,05423.0426,W,14.63,19.14,270324,,,D*78;;-18.00;-85.00;-45.00;28.29;55.99 -->27/03/24 08:49:37*;
MES=0.38; ; ; ; V/m; 3.56V; $GNRMC,124937.000,A,2128.0927,S,05423.0426,W,14.63,19.14,270324,,,D*78;;13.00;76.00;44.00;28.29;55.99 -->27/03/24 08:49:37*;
MES=0.43; ; ; ; V/m; 3.56V; $GNRMC,124937.000,A,2128.0927,S,05423.0426,W,14.63,19.14,270324,,,D*78;;-10.00;-62.00;-69.00;28.29;55.99 -->27/03/24 08:49:37*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124937.000,A,2128.0927,S,05423.0426,W,14.63,19.14,270324,,,D*78;;-32.00;67.00;67.00;28.29;55.99 -->27/03/24 08:49:37*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124938.000,A,2128.0889,S,05423.0413,W,14.63,17.71,270324,,,D*79;;21.00;-65.00;-44.00;28.29;55.99 -->27/03/24 08:49:38*;
MES=0.40; ; ; ; V/m; 3.56V; $GNRMC,124938.000,A,2128.0889,S,05423.0413,W,14.63,17.71,270324,,,D*79;;-19.00;54.00;-20.00;28.29;55.99 -->27/03/24 08:49:38*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124938.000,A,2128.0889,S,05423.0413,W,14.63,17.71,270324,,,D*79;;23.00;-55.00;-17.00;28.29;55.99 -->27/03/24 08:49:38*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124938.000,A,2128.0889,S,05423.0413,W,14.63,17.71,270324,,,D*79;;0.00;20.00;38.00;28.29;55.99 -->27/03/24 08:49:38*;
MES=0.29; ; ; ; V/m; 3.56V; $GNRMC,124939.000,A,2128.0849,S,05423.0400,W,14.65,18.14,270324,,,D*7C;;-11.00;-14.00;5.00;28.29;55.99 -->27/03/24 08:49:39*;
MES=0.29; ; ; ; V/m; 3.56V; $GNRMC,124939.000,A,2128.0849,S,05423.0400,W,14.65,18.14,270324,,,D*7C;;11.00;57.00;24.00;28.29;55.99 -->27/03/24 08:49:39*;
MES=0.34; ; ; ; V/m; 3.56V; $GNRMC,124939.000,A,2128.0849,S,05423.0400,W,14.65,18.14,270324,,,D*7C;;-3.00;-41.00;-56.00;28.29;55.99 -->27/03/24 08:49:39*;
MES=0.22; ; ; ; V/m; 3.56V; $GNRMC,124940.000,A,2128.0810,S,05423.0386,W,14.58,18.18,270324,,,D*75;;-21.00;-2.00;13.00;28.29;55.99 -->27/03/24 08:49:40*;
MES=0.20; ; ; ; V/m; 3.56V; $GNRMC,124940.000,A,2128.0810,S,05423.0386,W,14.58,18.18,270324,,,D*75;;35.00;10.00;41.00;28.29;55.99 -->27/03/24 08:49:40*;
MES=0.20; ; ; ; V/m; 3.56V; $GNRMC,124940.000,A,2128.0810,S,05423.0386,W,14.58,18.18,270324,,,D*75;;-10.00;27.00;20.00;28.29;55.99 -->27/03/24 08:49:40*;
MES=0.31; ; ; ; V/m; 3.56V; $GNRMC,124940.000,A,2128.0810,S,05423.0386,W,14.58,18.18,270324,,,D*75;;-6.00;-72.00;-53.00;28.29;55.99 -->27/03/24 08:49:40*;
MES=0.20; ; ; ; V/m; 3.56V; $GNRMC,124941.000,A,2128.0770,S,05423.0372,W,14.76,18.89,270324,,,D*72;;5.00;41.00;27.00;28.29;55.99 -->27/03/24 08:49:41*;
MES=0.20; ; ; ; V/m; 3.56V; $GNRMC,124941.000,A,2128.0770,S,05423.0372,W,14.76,18.89,270324,,,D*72;;-2.00;-19.00;-14.00;28.29;55.99 -->27/03/24 08:49:41*;
MES=0.23; ; ; ; V/m; 3.56V; $GNRMC,124941.000,A,2128.0770,S,05423.0372,W,14.76,18.89,270324,,,D*72;;-4.00;12.00;-7.00;28.29;55.99 -->27/03/24 08:49:41*;
MES=0.23; ; ; ; V/m; 3.56V; $GNRMC,124941.000,A,2128.0770,S,05423.0372,W,14.76,18.89,270324,,,D*72;;-20.00;25.00;47.00;28.29;55.99 -->27/03/24 08:49:41*;
MES=0.31; ; ; ; V/m; 3.56V; $GNRMC,124942.000,A,2128.0731,S,05423.0359,W,14.83,19.04,270324,,,D*73;;17.00;-47.00;-41.00;28.29;55.99 -->27/03/24 08:49:42*;
MES=0.31; ; ; ; V/m; 3.56V; $GNRMC,124942.000,A,2128.0731,S,05423.0359,W,14.83,19.04,270324,,,D*73;;-36.00;48.00;27.00;28.29;55.99 -->27/03/24 08:49:42*;
MES=0.21; ; ; ; V/m; 3.56V; $GNRMC,124942.000,A,2128.0731,S,05423.0359,W,14.83,19.04,270324,,,D*73;;62.00;-68.00;-69.00;28.29;55.99 -->27/03/24 08:49:42*;
MES=0.21; ; ; ; V/m; 3.56V; $GNRMC,124943.000,A,2128.0691,S,05423.0345,W,15.54,18.41,270324,,,D*7F;;-5.00;95.00;95.00;28.29;55.99 -->27/03/24 08:49:42*;
MES=0.17; ; ; ; V/m; 3.56V; $GNRMC,124943.000,A,2128.0691,S,05423.0345,W,15.54,18.41,270324,,,D*7F;;23.00;-56.00;-52.00;28.29;55.99 -->27/03/24 08:49:43*;
MES=0.00; ; ; ; V/m; 3.56V; $GNRMC,124943.000,A,2128.0691,S,05423.0345,W,15.54,18.41,270324,,,D*7F;;-14.00;-11.00;-47.00;28.29;55.99 -->27/03/24 08:49:43*;
MES=0.00; ; ; ; V/m; 3.56V; $GNRMC,124943.000,A,2128.0691,S,05423.0345,W,15.54,18.41,270324,,,D*7F;;0.00;48.00;41.00;28.29;55.99 -->27/03/24 08:49:43*;
